id	ibge	localidade	valor	label
643	3536570	Paulistânia	16	Demanda Potencial de Vagas na Pré-escola: 16
644	3543238	Ribeirão dos Índios	22	Demanda Potencial de Vagas na Pré-escola: 22
645	3554755	Trabiju	21	Demanda Potencial de Vagas na Pré-escola: 21
5	3500501	Águas de Lindóia	222	Demanda Potencial de Vagas na Pré-escola: 222
6	3500600	Águas de São Pedro	27	Demanda Potencial de Vagas na Pré-escola: 27
7	3500709	Agudos	473	Demanda Potencial de Vagas na Pré-escola: 473
8	3500808	Alfredo Marcondes	34	Demanda Potencial de Vagas na Pré-escola: 34
9	3500907	Altair	54	Demanda Potencial de Vagas na Pré-escola: 54
10	3501004	Altinópolis	174	Demanda Potencial de Vagas na Pré-escola: 174
11	3501103	Alto Alegre	42	Demanda Potencial de Vagas na Pré-escola: 42
12	3501202	Álvares Florence	30	Demanda Potencial de Vagas na Pré-escola: 30
13	3501301	Álvares Machado	263	Demanda Potencial de Vagas na Pré-escola: 263
14	3501400	Álvaro de Carvalho	56	Demanda Potencial de Vagas na Pré-escola: 56
15	3501509	Alvinlândia	47	Demanda Potencial de Vagas na Pré-escola: 47
16	3501608	Americana	2510	Demanda Potencial de Vagas na Pré-escola: 2.510
17	3501707	Américo Brasiliense	548	Demanda Potencial de Vagas na Pré-escola: 548
18	3501806	Américo de Campos	58	Demanda Potencial de Vagas na Pré-escola: 58
19	3501905	Amparo	732	Demanda Potencial de Vagas na Pré-escola: 732
20	3502002	Analândia	59	Demanda Potencial de Vagas na Pré-escola: 59
21	3502101	Andradina	639	Demanda Potencial de Vagas na Pré-escola: 639
22	3502200	Angatuba	308	Demanda Potencial de Vagas na Pré-escola: 308
23	3502309	Anhembi	86	Demanda Potencial de Vagas na Pré-escola: 86
24	3502408	Anhumas	43	Demanda Potencial de Vagas na Pré-escola: 43
25	3502507	Aparecida	449	Demanda Potencial de Vagas na Pré-escola: 449
26	3502606	Aparecida d'Oeste	40	Demanda Potencial de Vagas na Pré-escola: 40
27	3502705	Apiaí	336	Demanda Potencial de Vagas na Pré-escola: 336
28	3502804	Araçatuba	2121	Demanda Potencial de Vagas na Pré-escola: 2.121
29	3502903	Araçoiaba da Serra	396	Demanda Potencial de Vagas na Pré-escola: 396
30	3503000	Aramina	62	Demanda Potencial de Vagas na Pré-escola: 62
31	3503109	Arandu	75	Demanda Potencial de Vagas na Pré-escola: 75
32	3503208	Araraquara	2482	Demanda Potencial de Vagas na Pré-escola: 2.482
33	3503307	Araras	1474	Demanda Potencial de Vagas na Pré-escola: 1.474
34	3503406	Arealva	85	Demanda Potencial de Vagas na Pré-escola: 85
35	3503505	Areias	51	Demanda Potencial de Vagas na Pré-escola: 51
36	3503604	Areiópolis	150	Demanda Potencial de Vagas na Pré-escola: 150
37	3503703	Ariranha	112	Demanda Potencial de Vagas na Pré-escola: 112
38	3503802	Artur Nogueira	629	Demanda Potencial de Vagas na Pré-escola: 629
39	3503901	Arujá	1179	Demanda Potencial de Vagas na Pré-escola: 1.179
40	3504008	Assis	1178	Demanda Potencial de Vagas na Pré-escola: 1.178
41	3504107	Atibaia	1724	Demanda Potencial de Vagas na Pré-escola: 1.724
42	3504206	Auriflama	145	Demanda Potencial de Vagas na Pré-escola: 145
43	3504305	Avaí	64	Demanda Potencial de Vagas na Pré-escola: 64
44	3504404	Avanhandava	158	Demanda Potencial de Vagas na Pré-escola: 158
45	3504503	Avaré	1087	Demanda Potencial de Vagas na Pré-escola: 1.087
46	3504602	Bady Bassitt	178	Demanda Potencial de Vagas na Pré-escola: 178
47	3504701	Balbinos	17	Demanda Potencial de Vagas na Pré-escola: 17
48	3504800	Bálsamo	91	Demanda Potencial de Vagas na Pré-escola: 91
49	3504909	Bananal	141	Demanda Potencial de Vagas na Pré-escola: 141
50	3505005	Barão de Antonina	41	Demanda Potencial de Vagas na Pré-escola: 41
51	3505104	Barbosa	93	Demanda Potencial de Vagas na Pré-escola: 93
52	3505203	Bariri	383	Demanda Potencial de Vagas na Pré-escola: 383
53	3505302	Barra Bonita	360	Demanda Potencial de Vagas na Pré-escola: 360
54	3505401	Barra do Turvo	120	Demanda Potencial de Vagas na Pré-escola: 120
55	3505500	Barretos	1364	Demanda Potencial de Vagas na Pré-escola: 1.364
56	3505609	Barrinha	474	Demanda Potencial de Vagas na Pré-escola: 474
57	3505708	Barueri	4030	Demanda Potencial de Vagas na Pré-escola: 4.030
58	3505807	Bastos	257	Demanda Potencial de Vagas na Pré-escola: 257
59	3505906	Batatais	673	Demanda Potencial de Vagas na Pré-escola: 673
60	3506003	Bauru	4170	Demanda Potencial de Vagas na Pré-escola: 4.170
61	3506102	Bebedouro	845	Demanda Potencial de Vagas na Pré-escola: 845
62	3506201	Bento de Abreu	36	Demanda Potencial de Vagas na Pré-escola: 36
63	3506300	Bernardino de Campos	132	Demanda Potencial de Vagas na Pré-escola: 132
64	3506409	Bilac	70	Demanda Potencial de Vagas na Pré-escola: 70
65	3506508	Birigui	1329	Demanda Potencial de Vagas na Pré-escola: 1.329
66	3506607	Biritiba Mirim	432	Demanda Potencial de Vagas na Pré-escola: 432
67	3506706	Boa Esperança do Sul	196	Demanda Potencial de Vagas na Pré-escola: 196
68	3506805	Bocaina	140	Demanda Potencial de Vagas na Pré-escola: 140
69	3506904	Bofete	135	Demanda Potencial de Vagas na Pré-escola: 135
70	3507001	Boituva	720	Demanda Potencial de Vagas na Pré-escola: 720
71	3507100	Bom Jesus dos Perdões	294	Demanda Potencial de Vagas na Pré-escola: 294
72	3507209	Borá	10	Demanda Potencial de Vagas na Pré-escola: 10
73	3507308	Boracéia	64	Demanda Potencial de Vagas na Pré-escola: 64
74	3507407	Borborema	163	Demanda Potencial de Vagas na Pré-escola: 163
75	3507506	Botucatu	1673	Demanda Potencial de Vagas na Pré-escola: 1.673
76	3507605	Bragança Paulista	1903	Demanda Potencial de Vagas na Pré-escola: 1.903
77	3507704	Braúna	63	Demanda Potencial de Vagas na Pré-escola: 63
78	3507803	Brodowski	262	Demanda Potencial de Vagas na Pré-escola: 262
79	3507902	Brotas	299	Demanda Potencial de Vagas na Pré-escola: 299
80	3508009	Buri	314	Demanda Potencial de Vagas na Pré-escola: 314
81	3508108	Buritama	199	Demanda Potencial de Vagas na Pré-escola: 199
82	3508207	Buritizal	51	Demanda Potencial de Vagas na Pré-escola: 51
83	3508306	Cabrália Paulista	55	Demanda Potencial de Vagas na Pré-escola: 55
84	3508405	Cabreúva	679	Demanda Potencial de Vagas na Pré-escola: 679
85	3508504	Caçapava	1171	Demanda Potencial de Vagas na Pré-escola: 1.171
86	3508603	Cachoeira Paulista	397	Demanda Potencial de Vagas na Pré-escola: 397
87	3508702	Caconde	224	Demanda Potencial de Vagas na Pré-escola: 224
88	3508801	Cafelândia	213	Demanda Potencial de Vagas na Pré-escola: 213
89	3508900	Caiabu	49	Demanda Potencial de Vagas na Pré-escola: 49
90	3509007	Caieiras	1295	Demanda Potencial de Vagas na Pré-escola: 1.295
91	3509106	Caiuá	54	Demanda Potencial de Vagas na Pré-escola: 54
92	3509205	Cajamar	1100	Demanda Potencial de Vagas na Pré-escola: 1.100
93	3509304	Cajobi	101	Demanda Potencial de Vagas na Pré-escola: 101
94	3509403	Cajuru	336	Demanda Potencial de Vagas na Pré-escola: 336
95	3509502	Campinas	13626	Demanda Potencial de Vagas na Pré-escola: 13.626
96	3509601	Campo Limpo Paulista	1094	Demanda Potencial de Vagas na Pré-escola: 1.094
97	3509700	Campos do Jordão	693	Demanda Potencial de Vagas na Pré-escola: 693
98	3509809	Campos Novos Paulista	60	Demanda Potencial de Vagas na Pré-escola: 60
99	3509908	Cananéia	177	Demanda Potencial de Vagas na Pré-escola: 177
100	3510005	Cândido Mota	367	Demanda Potencial de Vagas na Pré-escola: 367
101	3510104	Cândido Rodrigues	25	Demanda Potencial de Vagas na Pré-escola: 25
102	3510203	Capão Bonito	638	Demanda Potencial de Vagas na Pré-escola: 638
103	3510302	Capela do Alto	250	Demanda Potencial de Vagas na Pré-escola: 250
104	3510401	Capivari	704	Demanda Potencial de Vagas na Pré-escola: 704
105	3510500	Caraguatatuba	1513	Demanda Potencial de Vagas na Pré-escola: 1.513
106	3510609	Carapicuíba	5776	Demanda Potencial de Vagas na Pré-escola: 5.776
107	3510708	Cardoso	136	Demanda Potencial de Vagas na Pré-escola: 136
108	3510807	Casa Branca	339	Demanda Potencial de Vagas na Pré-escola: 339
109	3510906	Cássia dos Coqueiros	27	Demanda Potencial de Vagas na Pré-escola: 27
110	3511003	Castilho	261	Demanda Potencial de Vagas na Pré-escola: 261
111	3511102	Catanduva	1300	Demanda Potencial de Vagas na Pré-escola: 1.300
112	3511201	Catiguá	85	Demanda Potencial de Vagas na Pré-escola: 85
113	3511300	Cedral	86	Demanda Potencial de Vagas na Pré-escola: 86
114	3511409	Cerqueira César	239	Demanda Potencial de Vagas na Pré-escola: 239
115	3511508	Cerquilho	527	Demanda Potencial de Vagas na Pré-escola: 527
116	3511607	Cesário Lange	222	Demanda Potencial de Vagas na Pré-escola: 222
117	3511706	Charqueada	213	Demanda Potencial de Vagas na Pré-escola: 213
118	3557204	Chavantes	171	Demanda Potencial de Vagas na Pré-escola: 171
119	3511904	Clementina	119	Demanda Potencial de Vagas na Pré-escola: 119
120	3512001	Colina	203	Demanda Potencial de Vagas na Pré-escola: 203
121	3512100	Colômbia	79	Demanda Potencial de Vagas na Pré-escola: 79
122	3512209	Conchal	367	Demanda Potencial de Vagas na Pré-escola: 367
123	3512308	Conchas	227	Demanda Potencial de Vagas na Pré-escola: 227
124	3512407	Cordeirópolis	290	Demanda Potencial de Vagas na Pré-escola: 290
125	3512506	Coroados	71	Demanda Potencial de Vagas na Pré-escola: 71
126	3512605	Coronel Macedo	64	Demanda Potencial de Vagas na Pré-escola: 64
127	3512704	Corumbataí	44	Demanda Potencial de Vagas na Pré-escola: 44
128	3512803	Cosmópolis	885	Demanda Potencial de Vagas na Pré-escola: 885
129	3512902	Cosmorama	68	Demanda Potencial de Vagas na Pré-escola: 68
130	3513009	Cotia	3338	Demanda Potencial de Vagas na Pré-escola: 3.338
131	3513108	Cravinhos	411	Demanda Potencial de Vagas na Pré-escola: 411
132	3513207	Cristais Paulista	98	Demanda Potencial de Vagas na Pré-escola: 98
133	3513306	Cruzália	25	Demanda Potencial de Vagas na Pré-escola: 25
134	3513405	Cruzeiro	1032	Demanda Potencial de Vagas na Pré-escola: 1.032
135	3513504	Cubatão	1753	Demanda Potencial de Vagas na Pré-escola: 1.753
136	3513603	Cunha	239	Demanda Potencial de Vagas na Pré-escola: 239
137	3513702	Descalvado	357	Demanda Potencial de Vagas na Pré-escola: 357
138	3513801	Diadema	5658	Demanda Potencial de Vagas na Pré-escola: 5.658
139	3513900	Divinolândia	119	Demanda Potencial de Vagas na Pré-escola: 119
140	3514007	Dobrada	127	Demanda Potencial de Vagas na Pré-escola: 127
141	3514106	Dois Córregos	388	Demanda Potencial de Vagas na Pré-escola: 388
142	3514205	Dolcinópolis	18	Demanda Potencial de Vagas na Pré-escola: 18
143	3514304	Dourado	92	Demanda Potencial de Vagas na Pré-escola: 92
144	3514403	Dracena	461	Demanda Potencial de Vagas na Pré-escola: 461
145	3514502	Duartina	131	Demanda Potencial de Vagas na Pré-escola: 131
146	3514601	Dumont	104	Demanda Potencial de Vagas na Pré-escola: 104
147	3514700	Echaporã	85	Demanda Potencial de Vagas na Pré-escola: 85
148	3514809	Eldorado	229	Demanda Potencial de Vagas na Pré-escola: 229
149	3514908	Elias Fausto	212	Demanda Potencial de Vagas na Pré-escola: 212
150	3515004	Embu das Artes	4014	Demanda Potencial de Vagas na Pré-escola: 4.014
151	3515103	Embu-Guaçu	900	Demanda Potencial de Vagas na Pré-escola: 900
152	3515202	Estrela d'Oeste	85	Demanda Potencial de Vagas na Pré-escola: 85
153	3515301	Estrela do Norte	37	Demanda Potencial de Vagas na Pré-escola: 37
154	3515400	Fartura	194	Demanda Potencial de Vagas na Pré-escola: 194
155	3515509	Fernandópolis	659	Demanda Potencial de Vagas na Pré-escola: 659
156	3515608	Fernando Prestes	61	Demanda Potencial de Vagas na Pré-escola: 61
157	3515707	Ferraz de Vasconcelos	2684	Demanda Potencial de Vagas na Pré-escola: 2.684
158	3515806	Flora Rica	16	Demanda Potencial de Vagas na Pré-escola: 16
159	3515905	Floreal	19	Demanda Potencial de Vagas na Pré-escola: 19
160	3516002	Flórida Paulista	142	Demanda Potencial de Vagas na Pré-escola: 142
161	3516101	Florínia	32	Demanda Potencial de Vagas na Pré-escola: 32
162	3516200	Franca	4221	Demanda Potencial de Vagas na Pré-escola: 4.221
163	3516309	Francisco Morato	2627	Demanda Potencial de Vagas na Pré-escola: 2.627
164	3516408	Franco da Rocha	2032	Demanda Potencial de Vagas na Pré-escola: 2.032
165	3516507	Gabriel Monteiro	27	Demanda Potencial de Vagas na Pré-escola: 27
166	3516606	Gália	73	Demanda Potencial de Vagas na Pré-escola: 73
167	3516705	Garça	504	Demanda Potencial de Vagas na Pré-escola: 504
168	3516804	Gastão Vidigal	62	Demanda Potencial de Vagas na Pré-escola: 62
169	3516903	General Salgado	118	Demanda Potencial de Vagas na Pré-escola: 118
170	3517000	Getulina	116	Demanda Potencial de Vagas na Pré-escola: 116
171	3517109	Glicério	61	Demanda Potencial de Vagas na Pré-escola: 61
172	3517208	Guaiçara	155	Demanda Potencial de Vagas na Pré-escola: 155
173	3517307	Guaimbê	75	Demanda Potencial de Vagas na Pré-escola: 75
174	3517406	Guaíra	455	Demanda Potencial de Vagas na Pré-escola: 455
175	3517505	Guapiaçu	219	Demanda Potencial de Vagas na Pré-escola: 219
176	3517604	Guapiara	244	Demanda Potencial de Vagas na Pré-escola: 244
177	3517703	Guará	286	Demanda Potencial de Vagas na Pré-escola: 286
178	3517802	Guaraçaí	93	Demanda Potencial de Vagas na Pré-escola: 93
179	3517901	Guaraci	146	Demanda Potencial de Vagas na Pré-escola: 146
180	3518008	Guarani d'Oeste	22	Demanda Potencial de Vagas na Pré-escola: 22
181	3518107	Guarantã	86	Demanda Potencial de Vagas na Pré-escola: 86
182	3518206	Guararapes	383	Demanda Potencial de Vagas na Pré-escola: 383
183	3518305	Guararema	362	Demanda Potencial de Vagas na Pré-escola: 362
184	3518404	Guaratinguetá	1402	Demanda Potencial de Vagas na Pré-escola: 1.402
185	3518503	Guareí	154	Demanda Potencial de Vagas na Pré-escola: 154
186	3518602	Guariba	535	Demanda Potencial de Vagas na Pré-escola: 535
187	3518701	Guarujá	4338	Demanda Potencial de Vagas na Pré-escola: 4.338
188	3518800	Guarulhos	18494	Demanda Potencial de Vagas na Pré-escola: 18.494
189	3518909	Guzolândia	62	Demanda Potencial de Vagas na Pré-escola: 62
190	3519006	Herculândia	111	Demanda Potencial de Vagas na Pré-escola: 111
191	3519105	Iacanga	132	Demanda Potencial de Vagas na Pré-escola: 132
192	3519204	Iacri	78	Demanda Potencial de Vagas na Pré-escola: 78
193	3519303	Ibaté	469	Demanda Potencial de Vagas na Pré-escola: 469
194	3519402	Ibirá	141	Demanda Potencial de Vagas na Pré-escola: 141
195	3519501	Ibirarema	88	Demanda Potencial de Vagas na Pré-escola: 88
196	3519600	Ibitinga	680	Demanda Potencial de Vagas na Pré-escola: 680
197	3519709	Ibiúna	987	Demanda Potencial de Vagas na Pré-escola: 987
198	3519808	Icém	108	Demanda Potencial de Vagas na Pré-escola: 108
199	3519907	Iepê	100	Demanda Potencial de Vagas na Pré-escola: 100
200	3520004	Igaraçu do Tietê	309	Demanda Potencial de Vagas na Pré-escola: 309
201	3520103	Igarapava	363	Demanda Potencial de Vagas na Pré-escola: 363
202	3520202	Igaratá	118	Demanda Potencial de Vagas na Pré-escola: 118
203	3520301	Iguape	352	Demanda Potencial de Vagas na Pré-escola: 352
204	3520400	Ilhabela	452	Demanda Potencial de Vagas na Pré-escola: 452
205	3520509	Indaiatuba	2778	Demanda Potencial de Vagas na Pré-escola: 2.778
206	3520608	Indiana	55	Demanda Potencial de Vagas na Pré-escola: 55
207	3520707	Indiaporã	40	Demanda Potencial de Vagas na Pré-escola: 40
208	3520806	Inúbia Paulista	45	Demanda Potencial de Vagas na Pré-escola: 45
209	3520905	Ipaussu	194	Demanda Potencial de Vagas na Pré-escola: 194
210	3521002	Iperó	424	Demanda Potencial de Vagas na Pré-escola: 424
211	3521101	Ipeúna	90	Demanda Potencial de Vagas na Pré-escola: 90
212	3521200	Iporanga	66	Demanda Potencial de Vagas na Pré-escola: 66
213	3521309	Ipuã	195	Demanda Potencial de Vagas na Pré-escola: 195
214	3521408	Iracemápolis	274	Demanda Potencial de Vagas na Pré-escola: 274
215	3521507	Irapuã	95	Demanda Potencial de Vagas na Pré-escola: 95
216	3521606	Irapuru	65	Demanda Potencial de Vagas na Pré-escola: 65
217	3521705	Itaberá	234	Demanda Potencial de Vagas na Pré-escola: 234
218	3521804	Itaí	347	Demanda Potencial de Vagas na Pré-escola: 347
219	3521903	Itajobi	140	Demanda Potencial de Vagas na Pré-escola: 140
220	3522000	Itaju	40	Demanda Potencial de Vagas na Pré-escola: 40
221	3522109	Itanhaém	1350	Demanda Potencial de Vagas na Pré-escola: 1.350
222	3522208	Itapecerica da Serra	2480	Demanda Potencial de Vagas na Pré-escola: 2.480
223	3522307	Itapetininga	2004	Demanda Potencial de Vagas na Pré-escola: 2.004
224	3522406	Itapeva	1272	Demanda Potencial de Vagas na Pré-escola: 1.272
225	3522505	Itapevi	3499	Demanda Potencial de Vagas na Pré-escola: 3.499
226	3522604	Itapira	729	Demanda Potencial de Vagas na Pré-escola: 729
227	3522703	Itápolis	431	Demanda Potencial de Vagas na Pré-escola: 431
228	3522802	Itaporanga	200	Demanda Potencial de Vagas na Pré-escola: 200
229	3522901	Itapuí	178	Demanda Potencial de Vagas na Pré-escola: 178
230	3523008	Itapura	56	Demanda Potencial de Vagas na Pré-escola: 56
231	3523107	Itaquaquecetuba	5349	Demanda Potencial de Vagas na Pré-escola: 5.349
232	3523206	Itararé	643	Demanda Potencial de Vagas na Pré-escola: 643
233	3523305	Itariri	242	Demanda Potencial de Vagas na Pré-escola: 242
234	3523404	Itatiba	1302	Demanda Potencial de Vagas na Pré-escola: 1.302
235	3523503	Itatinga	310	Demanda Potencial de Vagas na Pré-escola: 310
236	3523602	Itirapina	187	Demanda Potencial de Vagas na Pré-escola: 187
237	3523701	Itirapuã	81	Demanda Potencial de Vagas na Pré-escola: 81
238	3523800	Itobi	89	Demanda Potencial de Vagas na Pré-escola: 89
239	3523909	Itu	2148	Demanda Potencial de Vagas na Pré-escola: 2.148
240	3524006	Itupeva	771	Demanda Potencial de Vagas na Pré-escola: 771
241	3524105	Ituverava	463	Demanda Potencial de Vagas na Pré-escola: 463
242	3524204	Jaborandi	83	Demanda Potencial de Vagas na Pré-escola: 83
243	3524303	Jaboticabal	803	Demanda Potencial de Vagas na Pré-escola: 803
244	3524402	Jacareí	2948	Demanda Potencial de Vagas na Pré-escola: 2.948
245	3524501	Jaci	75	Demanda Potencial de Vagas na Pré-escola: 75
246	3524600	Jacupiranga	244	Demanda Potencial de Vagas na Pré-escola: 244
247	3524709	Jaguariúna	664	Demanda Potencial de Vagas na Pré-escola: 664
248	3524808	Jales	491	Demanda Potencial de Vagas na Pré-escola: 491
249	3524907	Jambeiro	71	Demanda Potencial de Vagas na Pré-escola: 71
250	3525003	Jandira	1678	Demanda Potencial de Vagas na Pré-escola: 1.678
251	3525102	Jardinópolis	541	Demanda Potencial de Vagas na Pré-escola: 541
252	3525201	Jarinu	364	Demanda Potencial de Vagas na Pré-escola: 364
253	3525300	Jaú	1690	Demanda Potencial de Vagas na Pré-escola: 1.690
254	3525409	Jeriquara	43	Demanda Potencial de Vagas na Pré-escola: 43
255	3525508	Joanópolis	145	Demanda Potencial de Vagas na Pré-escola: 145
256	3525607	João Ramalho	59	Demanda Potencial de Vagas na Pré-escola: 59
257	3525706	José Bonifácio	396	Demanda Potencial de Vagas na Pré-escola: 396
258	3525805	Júlio Mesquita	51	Demanda Potencial de Vagas na Pré-escola: 51
259	3525904	Jundiaí	4713	Demanda Potencial de Vagas na Pré-escola: 4.713
260	3526001	Junqueirópolis	211	Demanda Potencial de Vagas na Pré-escola: 211
261	3526100	Juquiá	261	Demanda Potencial de Vagas na Pré-escola: 261
262	3526209	Juquitiba	432	Demanda Potencial de Vagas na Pré-escola: 432
263	3526308	Lagoinha	50	Demanda Potencial de Vagas na Pré-escola: 50
264	3526407	Laranjal Paulista	322	Demanda Potencial de Vagas na Pré-escola: 322
265	3526506	Lavínia	57	Demanda Potencial de Vagas na Pré-escola: 57
266	3526605	Lavrinhas	109	Demanda Potencial de Vagas na Pré-escola: 109
267	3526704	Leme	1298	Demanda Potencial de Vagas na Pré-escola: 1.298
268	3526803	Lençóis Paulista	799	Demanda Potencial de Vagas na Pré-escola: 799
269	3526902	Limeira	3410	Demanda Potencial de Vagas na Pré-escola: 3.410
270	3527009	Lindóia	93	Demanda Potencial de Vagas na Pré-escola: 93
271	3527108	Lins	846	Demanda Potencial de Vagas na Pré-escola: 846
272	3527207	Lorena	1125	Demanda Potencial de Vagas na Pré-escola: 1.125
273	3527306	Louveira	645	Demanda Potencial de Vagas na Pré-escola: 645
274	3527405	Lucélia	216	Demanda Potencial de Vagas na Pré-escola: 216
275	3527504	Lucianópolis	26	Demanda Potencial de Vagas na Pré-escola: 26
276	3527603	Luís Antônio	181	Demanda Potencial de Vagas na Pré-escola: 181
277	3527702	Luiziânia	70	Demanda Potencial de Vagas na Pré-escola: 70
278	3527801	Lupércio	61	Demanda Potencial de Vagas na Pré-escola: 61
279	3527900	Lutécia	31	Demanda Potencial de Vagas na Pré-escola: 31
280	3528007	Macatuba	222	Demanda Potencial de Vagas na Pré-escola: 222
281	3528106	Macaubal	82	Demanda Potencial de Vagas na Pré-escola: 82
282	3528205	Macedônia	34	Demanda Potencial de Vagas na Pré-escola: 34
283	3528304	Magda	35	Demanda Potencial de Vagas na Pré-escola: 35
284	3528403	Mairinque	623	Demanda Potencial de Vagas na Pré-escola: 623
285	3528502	Mairiporã	1085	Demanda Potencial de Vagas na Pré-escola: 1.085
286	3528601	Manduri	119	Demanda Potencial de Vagas na Pré-escola: 119
287	3528700	Marabá Paulista	47	Demanda Potencial de Vagas na Pré-escola: 47
288	3528809	Maracaí	163	Demanda Potencial de Vagas na Pré-escola: 163
289	3528908	Mariápolis	50	Demanda Potencial de Vagas na Pré-escola: 50
290	3529005	Marília	2606	Demanda Potencial de Vagas na Pré-escola: 2.606
291	3529104	Marinópolis	20	Demanda Potencial de Vagas na Pré-escola: 20
292	3529203	Martinópolis	285	Demanda Potencial de Vagas na Pré-escola: 285
293	3529302	Matão	906	Demanda Potencial de Vagas na Pré-escola: 906
294	3529401	Mauá	5820	Demanda Potencial de Vagas na Pré-escola: 5.820
295	3529500	Mendonça	47	Demanda Potencial de Vagas na Pré-escola: 47
296	3529609	Meridiano	40	Demanda Potencial de Vagas na Pré-escola: 40
297	3529708	Miguelópolis	284	Demanda Potencial de Vagas na Pré-escola: 284
298	3529807	Mineiros do Tietê	158	Demanda Potencial de Vagas na Pré-escola: 158
299	3529906	Miracatu	319	Demanda Potencial de Vagas na Pré-escola: 319
300	3530003	Mira Estrela	26	Demanda Potencial de Vagas na Pré-escola: 26
301	3530102	Mirandópolis	290	Demanda Potencial de Vagas na Pré-escola: 290
302	3530201	Mirante do Paranapanema	200	Demanda Potencial de Vagas na Pré-escola: 200
303	3530300	Mirassol	625	Demanda Potencial de Vagas na Pré-escola: 625
304	3530409	Mirassolândia	54	Demanda Potencial de Vagas na Pré-escola: 54
305	3530508	Mococa	764	Demanda Potencial de Vagas na Pré-escola: 764
306	3530607	Mogi das Cruzes	5568	Demanda Potencial de Vagas na Pré-escola: 5.568
307	3530706	Mogi Guaçu	1735	Demanda Potencial de Vagas na Pré-escola: 1.735
308	3530805	Moji Mirim	1027	Demanda Potencial de Vagas na Pré-escola: 1.027
309	3530904	Mombuca	47	Demanda Potencial de Vagas na Pré-escola: 47
310	3531001	Monções	23	Demanda Potencial de Vagas na Pré-escola: 23
311	3531100	Mongaguá	711	Demanda Potencial de Vagas na Pré-escola: 711
312	3531209	Monte Alegre do Sul	81	Demanda Potencial de Vagas na Pré-escola: 81
313	3531308	Monte Alto	511	Demanda Potencial de Vagas na Pré-escola: 511
314	3531407	Monte Aprazível	254	Demanda Potencial de Vagas na Pré-escola: 254
315	3531506	Monte Azul Paulista	215	Demanda Potencial de Vagas na Pré-escola: 215
316	3531605	Monte Castelo	35	Demanda Potencial de Vagas na Pré-escola: 35
