id	ibge	localidade	valor	label
90	3509007	Caieiras	843	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 843
91	3509106	Caiuá	28	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 28
92	3509205	Cajamar	869	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 869
93	3509304	Cajobi	95	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 95
94	3509403	Cajuru	171	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 171
95	3509502	Campinas	11132	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 11.132
96	3509601	Campo Limpo Paulista	891	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 891
97	3509700	Campos do Jordão	517	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 517
98	3509809	Campos Novos Paulista	111	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 111
99	3509908	Cananéia	86	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 86
100	3510005	Cândido Mota	214	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 214
101	3510104	Cândido Rodrigues	9	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 9
102	3510203	Capão Bonito	417	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 417
103	3510302	Capela do Alto	-	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: -
104	3510401	Capivari	404	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 404
105	3510500	Caraguatatuba	891	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 891
106	3510609	Carapicuíba	3201	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 3.201
107	3510708	Cardoso	56	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 56
108	3510807	Casa Branca	173	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 173
109	3510906	Cássia dos Coqueiros	47	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 47
110	3511003	Castilho	172	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 172
111	3511102	Catanduva	559	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 559
112	3511201	Catiguá	115	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 115
113	3511300	Cedral	38	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 38
114	3511409	Cerqueira César	277	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 277
115	3511508	Cerquilho	315	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 315
116	3511607	Cesário Lange	144	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 144
117	3511706	Charqueada	95	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 95
118	3557204	Chavantes	199	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 199
119	3511904	Clementina	79	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 79
120	3512001	Colina	125	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 125
121	3512100	Colômbia	186	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 186
122	3512209	Conchal	256	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 256
123	3512308	Conchas	108	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 108
124	3512407	Cordeirópolis	298	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 298
125	3512506	Coroados	14	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 14
126	3512605	Coronel Macedo	77	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 77
127	3512704	Corumbataí	-	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: -
128	3512803	Cosmópolis	633	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 633
129	3512902	Cosmorama	40	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 40
130	3513009	Cotia	1680	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 1.680
131	3513108	Cravinhos	343	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 343
132	3513207	Cristais Paulista	121	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 121
133	3513306	Cruzália	107	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 107
134	3513405	Cruzeiro	799	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 799
135	3513504	Cubatão	2822	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 2.822
136	3513603	Cunha	184	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 184
137	3513702	Descalvado	69	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 69
138	3513801	Diadema	5723	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 5.723
139	3513900	Divinolândia	75	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 75
140	3514007	Dobrada	213	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 213
141	3514106	Dois Córregos	189	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 189
142	3514205	Dolcinópolis	-	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: -
143	3514304	Dourado	58	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 58
144	3514403	Dracena	191	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 191
145	3514502	Duartina	-	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: -
146	3514601	Dumont	117	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 117
147	3514700	Echaporã	12	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 12
148	3514809	Eldorado	218	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 218
149	3514908	Elias Fausto	246	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 246
150	3515004	Embu das Artes	3186	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 3.186
151	3515103	Embu-Guaçu	656	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 656
152	3515202	Estrela d'Oeste	18	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 18
153	3515301	Estrela do Norte	15	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 15
154	3515400	Fartura	28	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 28
155	3515509	Fernandópolis	249	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 249
156	3515608	Fernando Prestes	56	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 56
157	3515707	Ferraz de Vasconcelos	1548	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 1.548
158	3515806	Flora Rica	-	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: -
159	3515905	Floreal	-	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: -
160	3516002	Flórida Paulista	112	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 112
161	3516101	Florínia	65	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 65
162	3516200	Franca	1632	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 1.632
163	3516309	Francisco Morato	1748	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 1.748
164	3516408	Franco da Rocha	1432	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 1.432
165	3516507	Gabriel Monteiro	25	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 25
166	3516606	Gália	-	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: -
167	3516705	Garça	98	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 98
168	3516804	Gastão Vidigal	64	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 64
169	3516903	General Salgado	35	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 35
170	3517000	Getulina	46	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 46
171	3517109	Glicério	10	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 10
172	3517208	Guaiçara	152	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 152
173	3517307	Guaimbê	37	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 37
174	3517406	Guaíra	370	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 370
175	3517505	Guapiaçu	127	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 127
176	3517604	Guapiara	157	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 157
177	3517703	Guará	454	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 454
178	3517802	Guaraçaí	10	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 10
179	3517901	Guaraci	230	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 230
180	3518008	Guarani d'Oeste	-	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: -
181	3518107	Guarantã	24	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 24
182	3518206	Guararapes	139	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 139
183	3518305	Guararema	203	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 203
184	3518404	Guaratinguetá	804	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 804
185	3518503	Guareí	43	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 43
186	3518602	Guariba	631	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 631
187	3518701	Guarujá	4340	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 4.340
188	3518800	Guarulhos	21203	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 21.203
189	3518909	Guzolândia	13	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 13
190	3519006	Herculândia	-	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: -
191	3519105	Iacanga	61	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 61
192	3519204	Iacri	-	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: -
193	3519303	Ibaté	371	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 371
194	3519402	Ibirá	99	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 99
195	3519501	Ibirarema	171	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 171
196	3519600	Ibitinga	317	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 317
197	3519709	Ibiúna	602	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 602
198	3519808	Icém	250	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 250
199	3519907	Iepê	92	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 92
200	3520004	Igaraçu do Tietê	143	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 143
201	3520103	Igarapava	379	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 379
202	3520202	Igaratá	165	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 165
203	3520301	Iguape	211	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 211
204	3520400	Ilhabela	558	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 558
205	3520509	Indaiatuba	1137	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 1.137
206	3520608	Indiana	-	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: -
207	3520707	Indiaporã	23	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 23
208	3520806	Inúbia Paulista	84	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 84
209	3520905	Ipaussu	219	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 219
210	3521002	Iperó	341	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 341
211	3521101	Ipeúna	94	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 94
212	3521200	Iporanga	-	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: -
213	3521309	Ipuã	234	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 234
214	3521408	Iracemápolis	225	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 225
215	3521507	Irapuã	-	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: -
216	3521606	Irapuru	18	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 18
217	3521705	Itaberá	140	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 140
218	3521804	Itaí	129	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 129
219	3521903	Itajobi	58	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 58
220	3522000	Itaju	-	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: -
221	3522109	Itanhaém	1363	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 1.363
222	3522208	Itapecerica da Serra	1757	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 1.757
223	3522307	Itapetininga	969	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 969
224	3522406	Itapeva	558	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 558
225	3522505	Itapevi	2809	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 2.809
226	3522604	Itapira	525	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 525
227	3522703	Itápolis	138	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 138
228	3522802	Itaporanga	170	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 170
229	3522901	Itapuí	83	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 83
230	3523008	Itapura	42	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 42
231	3523107	Itaquaquecetuba	3233	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 3.233
232	3523206	Itararé	237	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 237
233	3523305	Itariri	181	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 181
234	3523404	Itatiba	993	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 993
235	3523503	Itatinga	295	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 295
236	3523602	Itirapina	67	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 67
237	3523701	Itirapuã	114	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 114
238	3523800	Itobi	31	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 31
239	3523909	Itu	1349	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 1.349
240	3524006	Itupeva	378	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 378
241	3524105	Ituverava	202	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 202
242	3524204	Jaborandi	-	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: -
243	3524303	Jaboticabal	684	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 684
244	3524402	Jacareí	1390	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 1.390
245	3524501	Jaci	-	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: -
246	3524600	Jacupiranga	28	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 28
247	3524709	Jaguariúna	328	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 328
248	3524808	Jales	307	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 307
249	3524907	Jambeiro	99	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 99
250	3525003	Jandira	1078	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 1.078
251	3525102	Jardinópolis	425	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 425
252	3525201	Jarinu	199	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 199
253	3525300	Jaú	836	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 836
254	3525409	Jeriquara	69	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 69
255	3525508	Joanópolis	124	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 124
256	3525607	João Ramalho	53	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 53
257	3525706	José Bonifácio	170	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 170
258	3525805	Júlio Mesquita	22	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 22
259	3525904	Jundiaí	5570	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 5.570
260	3526001	Junqueirópolis	152	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 152
261	3526100	Juquiá	439	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 439
262	3526209	Juquitiba	692	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 692
263	3526308	Lagoinha	16	Matrícula na Educação de Jovens e Adultos (EJA) no Ensino Fundamental: 16
